17, 0.00, 0.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
18, 0.00, 0.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,-121.00,-5.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19, 0.00, 0.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
20, 0.00, 0.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,-114.00,-14.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21, 0.00, 0.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
22, 0.00, 0.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23, 0.00, 0.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
24, 0.00, 0.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,-116.00,-22.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25, 0.00, 0.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
26, 0.00, 0.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27, 0.00, 0.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,-116.00,-26.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
28, 0.00, 0.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,-71.00,-21.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
29, 0.00, 0.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,-126.00,-23.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
30, 0.00, 0.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,-79.00,-18.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
